2025-06-25 18:31:25.287 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2025-06-25 18:31:25.294 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Schutte1993Muscle_Deprecated] FCU
2025-06-25 18:31:25.294 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] FCU-P1
2025-06-25 18:31:25.296 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: ConditionalPathPoint] FCU-P2
2025-06-25 18:31:25.298 | WARNING  | myoconverter.xml.path_points.ConditionalPathPoint:parse:79 - Suitable 'anchor' PathPoint was not found for ConditionalPathPoint FCU-P2, treating this as a normal PathPoint.
2025-06-25 18:31:25.298 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: ConditionalPathPoint] FCU-P3
2025-06-25 18:31:25.300 | WARNING  | myoconverter.xml.path_points.ConditionalPathPoint:parse:79 - Suitable 'anchor' PathPoint was not found for ConditionalPathPoint FCU-P3, treating this as a normal PathPoint.
2025-06-25 18:31:25.300 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: ConditionalPathPoint] FCU-P4
2025-06-25 18:31:25.300 | WARNING  | myoconverter.xml.path_points.ConditionalPathPoint:parse:79 - Suitable 'anchor' PathPoint was not found for ConditionalPathPoint FCU-P4, treating this as a normal PathPoint.
2025-06-25 18:31:25.302 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: ConditionalPathPoint] FCU-P5
2025-06-25 18:31:25.302 | WARNING  | myoconverter.xml.path_points.ConditionalPathPoint:parse:79 - Suitable 'anchor' PathPoint was not found for ConditionalPathPoint FCU-P5, treating this as a normal PathPoint.
2025-06-25 18:31:25.302 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] FCU-P6
2025-06-25 18:31:25.306 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2025-06-25 18:31:25.307 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Schutte1993Muscle_Deprecated] ECU_pre-surgery
2025-06-25 18:31:25.307 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ECU_pre-surgery-P1
2025-06-25 18:31:25.311 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ECU_pre-surgery-P2
2025-06-25 18:31:25.313 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ECU_pre-surgery-P3
2025-06-25 18:31:25.314 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ECU_pre-surgery-P4
2025-06-25 18:31:25.314 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ECU_pre-surgery-P5
2025-06-25 18:31:25.314 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ECU_pre-surgery-P6
2025-06-25 18:31:25.316 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ECU_pre-surgery-P7
2025-06-25 18:31:25.317 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2025-06-25 18:31:25.318 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Schutte1993Muscle_Deprecated] ECU_post-surgery
2025-06-25 18:31:25.319 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ECU_post-surgery-P1
2025-06-25 18:31:25.319 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ECU_post-surgery-P2
2025-06-25 18:31:25.319 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ECU_post-surgery-P3
2025-06-25 18:31:25.319 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ECU_post-surgery-P4
2025-06-25 18:31:25.319 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ECU_post-surgery-P5
2025-06-25 18:31:25.327 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ECU_post-surgery-P6
2025-06-25 18:31:25.327 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ECU_post-surgery-P7
2025-06-25 18:31:25.327 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ECU_post-surgery-P8
2025-06-25 18:31:25.327 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ECU_post-surgery-P9
2025-06-25 18:31:25.327 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ECU_post-surgery-P10
2025-06-25 18:31:25.327 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2025-06-25 18:31:25.327 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Schutte1993Muscle_Deprecated] EDM
2025-06-25 18:31:25.327 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] EDM-P1
2025-06-25 18:31:25.334 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] EDM-P2
2025-06-25 18:31:25.334 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] EDM-P3
2025-06-25 18:31:25.336 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] EDM-P4
2025-06-25 18:31:25.337 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: ConditionalPathPoint] EDM-P5
2025-06-25 18:31:25.338 | WARNING  | myoconverter.xml.path_points.ConditionalPathPoint:parse:79 - Suitable 'anchor' PathPoint was not found for ConditionalPathPoint EDM-P5, treating this as a normal PathPoint.
2025-06-25 18:31:25.338 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] EDM-P6
2025-06-25 18:31:25.338 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] EDM-P7
2025-06-25 18:31:25.338 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] EDM-P8
2025-06-25 18:31:25.342 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] EDM-P9
2025-06-25 18:31:25.342 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2025-06-25 18:31:25.342 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Schutte1993Muscle_Deprecated] ECRB
2025-06-25 18:31:25.347 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ECRB-P1
2025-06-25 18:31:25.347 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ECRB-P2
2025-06-25 18:31:25.350 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ECRB-P3
2025-06-25 18:31:25.350 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ECRB-P4
2025-06-25 18:31:25.350 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ECRB-P5
2025-06-25 18:31:25.350 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
