2025-06-25 15:48:40.825 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] soleus_r-P2
2025-06-25 15:48:40.826 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2025-06-25 15:48:40.827 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Thelen2003Muscle] tib_ant_r
2025-06-25 15:48:40.828 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] tib_ant_r-P1
2025-06-25 15:48:40.829 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] tib_ant_r-P2
2025-06-25 15:48:40.830 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] tib_ant_r-P3
2025-06-25 15:48:40.831 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2025-06-25 15:48:40.832 | INFO     | myoconverter.xml.converter:_parse_markers:165 - Starting to parse markers
2025-06-25 15:48:40.834 | INFO     | myoconverter.xml.parsers:parse:59 - [MarkerParser: Marker] R.ASIS
2025-06-25 15:48:40.835 | INFO     | myoconverter.xml.parsers:parse:59 - [MarkerParser: Marker] L.ASIS
2025-06-25 15:48:40.836 | INFO     | myoconverter.xml.parsers:parse:59 - [MarkerParser: Marker] V.Sacral
2025-06-25 15:48:40.837 | INFO     | myoconverter.xml.parsers:parse:59 - [MarkerParser: Marker] R.Thigh.Upper
2025-06-25 15:48:40.837 | INFO     | myoconverter.xml.parsers:parse:59 - [MarkerParser: Marker] R.Thigh.Front
2025-06-25 15:48:40.838 | INFO     | myoconverter.xml.parsers:parse:59 - [MarkerParser: Marker] R.Thigh.Rear
2025-06-25 15:48:40.839 | INFO     | myoconverter.xml.parsers:parse:59 - [MarkerParser: Marker] R.Shank.Upper
2025-06-25 15:48:40.840 | INFO     | myoconverter.xml.parsers:parse:59 - [MarkerParser: Marker] R.Shank.Front
2025-06-25 15:48:40.840 | INFO     | myoconverter.xml.parsers:parse:59 - [MarkerParser: Marker] R.Shank.Rear
2025-06-25 15:48:40.841 | INFO     | myoconverter.xml.parsers:parse:59 - [MarkerParser: Marker] R.Heel
2025-06-25 15:48:40.842 | INFO     | myoconverter.xml.parsers:parse:59 - [MarkerParser: Marker] R.Midfoot.Lat
2025-06-25 15:48:40.843 | INFO     | myoconverter.xml.parsers:parse:59 - [MarkerParser: Marker] R.Toe.Tip
2025-06-25 15:48:40.843 | INFO     | myoconverter.xml.converter:_set_keyframe:176 - Setting the default keyframe
2025-06-25 15:48:40.845 | INFO     | myoconverter.xml.converter:convert:65 - Writing the converted model into /Users/masa/myo/myo_sim/leg6dof9musc\leg6dof9musc_cvt1.xml
2025-06-25 15:48:40.846 | INFO     | myoconverter.xml.converter:convert:68 - All good, conversion procedure is finished
2025-06-25 15:48:40.847 | INFO     | myoconverter.conversion_steps.O2MSteps:PipelineExecution:126 - Finished step 1 conversion - cvt1.
2025-06-25 15:48:40.848 | INFO     | myoconverter.conversion_steps.O2MSteps:PipelineExecution:132 - Started step 1 validation - val1.
2025-06-25 15:48:40.849 | INFO     | myoconverter.conversion_steps.O2MStep1:vlt1_forwardKinematicsValidation:123 - Extract marker names (as endpoints) from osim model
2025-06-25 15:48:40.860 | INFO     | myoconverter.conversion_steps.O2MStep1:vlt1_forwardKinematicsValidation:145 - Get the endpoint locations by meshing the joint angles within the range limits
2025-06-25 15:48:41.165 | INFO     | myoconverter.conversion_steps.O2MStep1:vlt1_forwardKinematicsValidation:152 - Check if the joint motion ranges are the same between Osim and Mjc models
2025-06-25 15:48:41.171 | INFO     | myoconverter.conversion_steps.O2MStep1:vlt1_forwardKinematicsValidation:172 - Finished with joint operation range check. Saved Results
2025-06-25 15:48:41.172 | INFO     | myoconverter.conversion_steps.O2MStep1:endPointsPlot:180 - Plot each endpoint's location errors in x, y, z.
2025-06-25 15:48:41.173 | INFO     | myoconverter.conversion_steps.O2MStep1:endPointsPlot:192 - Endpoint : R.ASIS
2025-06-25 15:48:41.291 | INFO     | myoconverter.conversion_steps.O2MStep1:endPointsPlot:192 - Endpoint : L.ASIS
2025-06-25 15:48:41.464 | INFO     | myoconverter.conversion_steps.O2MStep1:endPointsPlot:192 - Endpoint : V.Sacral
2025-06-25 15:48:41.578 | INFO     | myoconverter.conversion_steps.O2MStep1:endPointsPlot:192 - Endpoint : R.Thigh.Upper
2025-06-25 15:48:41.691 | INFO     | myoconverter.conversion_steps.O2MStep1:endPointsPlot:192 - Endpoint : R.Thigh.Front
2025-06-25 15:48:41.809 | INFO     | myoconverter.conversion_steps.O2MStep1:endPointsPlot:192 - Endpoint : R.Thigh.Rear
2025-06-25 15:48:41.928 | INFO     | myoconverter.conversion_steps.O2MStep1:endPointsPlot:192 - Endpoint : R.Shank.Upper
2025-06-25 15:48:42.045 | INFO     | myoconverter.conversion_steps.O2MStep1:endPointsPlot:192 - Endpoint : R.Shank.Front
2025-06-25 15:48:42.162 | INFO     | myoconverter.conversion_steps.O2MStep1:endPointsPlot:192 - Endpoint : R.Shank.Rear
2025-06-25 15:48:42.281 | INFO     | myoconverter.conversion_steps.O2MStep1:endPointsPlot:192 - Endpoint : R.Heel
2025-06-25 15:48:42.456 | INFO     | myoconverter.conversion_steps.O2MStep1:endPointsPlot:192 - Endpoint : R.Midfoot.Lat
2025-06-25 15:48:42.573 | INFO     | myoconverter.conversion_steps.O2MStep1:endPointsPlot:192 - Endpoint : R.Toe.Tip
2025-06-25 15:48:42.689 | INFO     | myoconverter.conversion_steps.O2MStep1:endPointsPlot:256 - Generate overall error Bar plot
2025-06-25 15:48:42.802 | INFO     | myoconverter.conversion_steps.O2MSteps:PipelineExecution:142 - Finished step 1 validation - val1.
2025-06-25 15:48:42.806 | INFO     | myoconverter.conversion_steps.O2MSteps:PipelineExecution:171 - xxx_cvt2 model already exist, process from it
2025-06-25 15:48:42.855 | INFO     | myoconverter.conversion_steps.O2MStep2:__init__:102 - Overwrite command confirmed
2025-06-25 15:48:42.857 | INFO     | myoconverter.conversion_steps.O2MStep2:__init__:103 - Generating MA data from OsimMuscleStates, may take a while
2025-06-25 15:48:42.858 | INFO     | myoconverter.optimization.model_states.OsimMuscleStates:getWrapingCoords:65 - Extract the joints that muscle wrapped over from Osim model
